Search Rank,z_Keyword Density (%),z_Readability Score,z_Caption Length,z_Hashtag Count,z_Hashtag Type,z_Post Timing,z_Sentiment Score,z_Caption Format,z_CTA Presence,z_Emphasis Style (%)
3,0.1861531190926276,0.3810348560294435,-0.6455124800849709,0.45474095796676434,1.162090813093981,1.0873368321894765,0.30281071585419417,-0.7990900042656047,0.8876811594202897,-0.21461377870563678
4,-0.6011814744801512,0.7683481273002813,0.1510886882634094,0.2592375366568914,0.6341077085533263,0.9554568698694657,0.31379007465963993,0.622778330726575,0.8876811594202897,2.6906054279749476
5,0.1861531190926276,0.9915566139857112,-0.6455124800849709,-1.0115347018572824,-1.4778247096092925,-1.6484995290001345,-0.8192797540623626,-0.7990900042656047,0.8876811594202897,0.032567849686847644
6,-0.2864366729678639,-0.5211084650357221,0.6290493892724376,0.5524926686217008,0.10612460401267164,0.2085856546898128,-2.106060606060606,0.622778330726575,0.8876811594202897,-0.08601252609603335
7,0.09919659735349717,0.11907339250920113,-0.24721189591078074,1.041251221896383,0.6341077085533263,-1.7198223657650384,-0.4833113746157224,0.622778330726575,0.8876811594202897,2.0847599164926933
8,0.38369565217391305,0.12405282528685857,0.31040892193308545,0.8457478005865101,0.6341077085533263,-0.026914278024492137,-0.011198945981554662,0.622778330726575,-1.1252012882447666,-0.4517745302713988
9,-0.35921550094517957,-0.16540376704914486,0.07142857142857137,1.8232649071358749,1.162090813093981,-0.20454851298613907,0.4960474308300395,0.622778330726575,-1.1252012882447666,-0.9127348643006263
10,-0.6011814744801512,0.9417622862091363,-0.5392989909718535,1.5300097751710653,1.162090813093981,1.173462521867851,-0.8192797540623626,-0.7990900042656047,0.8876811594202897,-0.9248434237995824
11,-0.08605860113421548,-0.0422169300714441,0.4962825278810409,-1.0115347018572824,-1.4778247096092925,1.1102139685102945,0.39723320158102776,0.622778330726575,0.8876811594202897,-0.15615866388308972
12,-0.25146502835538753,-0.3723749729378654,0.4697291556027615,0.9434995112414466,0.6341077085533263,-1.5946709729511506,-0.3230127360562143,0.622778330726575,0.8876811594202897,2.32901878914405
13,1.761767485822306,0.6862957350075775,-0.6455124800849709,0.2592375366568914,1.162090813093981,-0.783205490512717,-0.8192797540623626,0.622778330726575,0.8876811594202897,0.3390396659707725
14,0.09919659735349717,0.25481705996969034,-0.24721189591078074,0.7479960899315737,0.6341077085533263,-1.7494280715919794,-0.4833113746157224,0.622778330726575,0.8876811594202897,2.0643006263048016
15,0.05099243856332706,-0.16107382550335575,-0.19410515135422207,0.5524926686217008,0.10612460401267164,0.9258511640425247,0.80566534914361,0.622778330726575,0.8876811594202897,-0.18288100208768263
16,1.9763232514177695,-0.20762069712058895,-0.6720658523632502,1.432258064516129,1.162090813093981,-0.6593998116000539,1.2031181379007467,-0.7990900042656047,0.8876811594202897,-0.6455114822546972
17,2.5491020793950847,1.7997402035072527,-0.884492830589485,-0.03401759530791796,1.162090813093981,0.8410711882653745,-1.4187527448397013,-0.7990900042656047,0.8876811594202897,0.39707724425887275
18,-0.6011814744801512,0.7683481273002813,0.1510886882634094,0.2592375366568914,0.6341077085533263,0.8074283407347596,-1.0454545454545454,0.622778330726575,0.8876811594202897,2.6926931106471823
19,-0.280765595463138,-0.5174280147218013,0.6024960169941582,0.5524926686217008,0.10612460401267164,0.17897994886287177,-1.5505050505050504,0.622778330726575,0.8876811594202897,-0.023799582463465564
20,-0.6011814744801512,1.3199826802338168,-0.8579394583112057,1.236754643206256,1.162090813093981,-0.1372628179249091,-1.4692577953447519,-0.7990900042656047,-1.1252012882447666,0.1649269311064718
21,0.09919659735349717,0.25481705996969034,-0.24721189591078074,1.041251221896383,0.6341077085533263,0.09150854528327274,0.7178304787000438,0.622778330726575,0.8876811594202897,2.059290187891441
22,0.7022211720226842,0.2810132063217146,-0.19410515135422207,0.06373411534701849,0.6341077085533263,0.9729511505853854,-2.0094422485726833,0.622778330726575,-1.1252012882447666,-0.2442588726513569
23,0.09919659735349717,0.11907339250920113,-0.24721189591078074,1.041251221896383,0.6341077085533263,0.09419997308572188,0.7178304787000438,0.622778330726575,0.8876811594202897,2.0847599164926933
24,0.41110586011342165,0.07295951504654682,-0.2206585236325014,-1.0115347018572824,-1.4778247096092925,0.9285425918449738,-1.9523495827843653,0.622778330726575,-1.1252012882447666,1.3908141962421714
25,0.09919659735349717,0.11907339250920113,-0.24721189591078074,1.041251221896383,0.6341077085533263,1.0065939981160004,-0.4833113746157224,0.622778330726575,0.8876811594202897,2.0847599164926933
26,2.5491020793950847,-0.0318250703615501,-0.884492830589485,-0.8160312805474096,0.10612460401267164,-1.5704481227291078,-0.8192797540623626,-2.2209583392577845,-1.1252012882447666,-0.7356993736951982
27,-0.18152173913043476,-0.2628274518294003,0.23074880509824744,0.9434995112414466,0.6341077085533263,1.3255281927062306,-0.3230127360562143,0.622778330726575,0.8876811594202897,2.4505219206680584
28,-0.2637523629489603,0.33470448148949994,-0.2206585236325014,-0.9137829912023461,-0.42185850052798307,-1.6552280985062577,1.3546332894158981,0.622778330726575,0.8876811594202897,-0.21586638830897698
29,-0.171124763705104,0.13336219961030518,-0.37997875730217745,0.06373411534701849,1.162090813093981,0.24626564392410175,-0.8192797540623626,0.622778330726575,0.8876811594202897,-0.28559498956158663
30,0.09919659735349717,0.11907339250920113,-0.24721189591078074,1.041251221896383,0.6341077085533263,1.2313282196205086,0.14690382081686432,0.622778330726575,0.8876811594202897,2.0847599164926933
31,0.1861531190926276,1.2966009958865556,-0.6455124800849709,-0.1317693059628544,1.162090813093981,1.3551338985331716,-0.07268335529205086,-0.7990900042656047,-1.1252012882447666,-0.42087682672233817
32,-0.2750945179584121,-0.5771812080536913,0.5759426447158789,0.5524926686217008,0.10612460401267164,0.3202799084914546,-1.5505050505050504,0.622778330726575,0.8876811594202897,-0.06764091858037567
33,-0.35921550094517957,-0.16540376704914486,0.07142857142857137,1.8232649071358749,1.162090813093981,0.419862737182075,0.4960474308300395,0.622778330726575,-1.1252012882447666,-0.9298538622129436
34,-0.44144612476370515,-0.1138774626542542,0.6024960169941582,1.9210166177908115,1.162090813093981,0.0,0.9264382960035135,0.622778330726575,0.8876811594202897,-0.12192066805845504
35,-0.6011814744801512,0.012123836328209465,-0.9375995751460436,1.9210166177908115,1.162090813093981,-0.4171713093796258,0.18862538427755826,-0.7990900042656047,-1.1252012882447666,0.7219206680584552
36,0.09919659735349717,0.11907339250920113,-0.24721189591078074,1.041251221896383,0.6341077085533263,0.154757098640829,0.7178304787000438,0.622778330726575,0.8876811594202897,2.0847599164926933
37,0.09919659735349717,0.11907339250920113,-0.24721189591078074,1.041251221896383,0.6341077085533263,0.010765711209796807,-0.4833113746157224,0.622778330726575,0.8876811594202897,2.0847599164926933
38,-0.08605860113421548,-0.0422169300714441,0.4962825278810409,-1.0115347018572824,-1.4778247096092925,0.4602341542188131,0.39723320158102776,0.622778330726575,0.8876811594202897,-0.15615866388308972
39,-0.20704158790170132,-0.3719419787832865,0.31040892193308545,0.9434995112414466,0.6341077085533263,1.3833938904588883,-0.3230127360562143,0.622778330726575,0.8876811594202897,2.244676409185804
40,0.09919659735349717,0.11907339250920113,-0.24721189591078074,1.041251221896383,0.6341077085533263,1.2542053559413266,0.7178304787000438,0.622778330726575,0.8876811594202897,2.0847599164926933
41,1.761767485822306,0.5451396406148518,-0.7517259691980883,-1.0115347018572824,-1.4778247096092925,-1.6148566814695196,-0.8192797540623626,-2.2209583392577845,0.8876811594202897,0.46137787056367435
42,0.09919659735349717,0.25481705996969034,-0.24721189591078074,1.041251221896383,0.6341077085533263,0.0713228367649037,-0.4833113746157224,0.622778330726575,0.8876811594202897,2.0643006263048016
43,-0.6011814744801512,0.05022732193115394,-0.37997875730217745,0.6502443792766373,1.162090813093981,0.8316511909568023,-0.8192797540623626,0.622778330726575,0.8876811594202897,-0.33695198329853865
44,-0.20704158790170132,-0.2957350075773978,0.31040892193308545,0.9434995112414466,0.6341077085533263,0.8181940519445566,-0.3230127360562143,0.622778330726575,0.8876811594202897,2.2187891440501044
45,3.1795368620037805,1.0231651872699716,-0.8313860860329263,-0.03401759530791796,1.162090813093981,1.3887767460637865,-1.8667105841018883,-0.7990900042656047,0.8876811594202897,-0.033820459290187836
46,0.5802930056710774,1.0030309590820523,-0.7517259691980883,0.06373411534701849,1.162090813093981,1.3658996097429688,-1.7854633289415895,-0.7990900042656047,-1.1252012882447666,-0.21878914405010433
47,-0.2958884688090737,-0.5897380385364799,0.6821561338289963,0.5524926686217008,0.10612460401267164,-0.10765711209796806,-1.5505050505050504,0.622778330726575,0.8876811594202897,0.04676409185803762
48,-0.20704158790170132,0.346178826585841,-0.3268720127456188,-0.4250244379276638,-0.9498416050686378,0.6351769613780112,-0.8192797540623626,0.622778330726575,0.8876811594202897,-0.3164926931106471
49,-0.10401701323251421,0.19506386663780034,-0.4596388741370155,0.45474095796676434,0.6341077085533263,0.5140627102677968,0.8935002195871762,0.622778330726575,0.8876811594202897,-0.1586638830897704
50,0.09919659735349717,0.25481705996969034,-0.24721189591078074,1.041251221896383,0.6341077085533263,1.2918853451756156,-0.4833113746157224,0.622778330726575,0.8876811594202897,2.0643006263048016
51,0.44891304347826083,-0.0844338601428882,-0.24721189591078074,2.0187683284457476,0.6341077085533263,0.7064997981429145,-0.8192797540623626,0.622778330726575,-1.1252012882447666,-0.3503131524008351
52,0.09919659735349717,0.11907339250920113,-0.24721189591078074,1.041251221896383,0.6341077085533263,0.12380567891266316,0.7178304787000438,0.622778330726575,0.8876811594202897,2.0847599164926933
53,0.09919659735349717,0.25481705996969034,-0.24721189591078074,1.041251221896383,0.6341077085533263,-0.11034853990041721,-0.4833113746157224,0.622778330726575,0.8876811594202897,2.0789144050104387
54,0.09919659735349717,0.11907339250920113,-0.24721189591078074,1.041251221896383,0.6341077085533263,1.1882653747813214,-0.4833113746157224,0.622778330726575,0.8876811594202897,2.0847599164926933
55,-0.22310964083175805,-0.36869452262394464,0.3635156664896442,0.9434995112414466,0.6341077085533263,0.527519849280043,-0.3230127360562143,0.622778330726575,0.8876811594202897,2.2292275574112734
56,2.5491020793950847,0.5786966875947175,-0.884492830589485,1.3345063538611925,0.6341077085533263,0.6567083837976048,-0.8192797540623626,0.622778330726575,-1.1252012882447666,-0.0881002087682672
57,-0.14371455576559547,-0.1171249188135961,0.6821561338289963,-1.0115347018572824,-1.4778247096092925,0.013457139012245949,0.39723320158102776,0.622778330726575,0.8876811594202897,-0.09144050104384124
58,0.09919659735349717,0.11907339250920113,-0.24721189591078074,1.041251221896383,0.6341077085533263,0.01749428071591966,0.14690382081686432,0.622778330726575,0.8876811594202897,2.0847599164926933
59,-0.6011814744801512,-0.39250920112578486,-0.6189591078066916,0.6502443792766373,1.162090813093981,0.8316511909568023,-0.8192797540623626,0.622778330726575,0.8876811594202897,-0.6981210855949895
60,-0.06904536862003782,-0.8296168001731977,0.9211364843335104,2.0187683284457476,0.6341077085533263,1.0523482707576368,-0.21980676328502408,0.622778330726575,-1.1252012882447666,-0.8501043841336117
61,5.7003308128544425,1.7997402035072527,-0.884492830589485,0.06373411534701849,1.162090813093981,0.6190283945633158,-0.8192797540623626,-0.7990900042656047,0.8876811594202897,1.904801670146138
62,-0.2911625708884688,-0.5557479974020352,0.655602761550717,0.6502443792766373,1.162090813093981,0.44408558740411774,-2.672595520421607,0.622778330726575,0.8876811594202897,-0.07432150313152391
63,0.3940926275992438,-0.5763152197445336,-0.4596388741370155,1.9210166177908115,0.6341077085533263,0.8208854797470058,0.9879227053140095,0.622778330726575,0.8876811594202897,-0.4125260960334029
64,0.09919659735349717,0.25481705996969034,-0.24721189591078074,1.041251221896383,0.6341077085533263,0.9419997308572196,-0.4833113746157224,0.622778330726575,0.8876811594202897,2.0643006263048016
65,0.09919659735349717,0.25481705996969034,-0.24721189591078074,0.8457478005865101,0.6341077085533263,0.8074283407347596,-0.4833113746157224,0.622778330726575,0.8876811594202897,2.0643006263048016
66,0.09919659735349717,0.25481705996969034,-0.24721189591078074,1.041251221896383,0.6341077085533263,0.024222850222042756,-0.4833113746157224,0.622778330726575,0.8876811594202897,2.0643006263048016
67,-0.2637523629489603,-0.6077072959515047,0.5228359001593202,1.7255131964809385,1.162090813093981,0.9245054501412998,0.994510320597277,0.622778330726575,0.8876811594202897,-0.019624217118997866
68,-0.6011814744801512,-0.6817492963844989,1.133563462559745,1.9210166177908115,1.162090813093981,-0.2987484860718612,1.1482213438735178,0.622778330726575,0.8876811594202897,-0.4630480167014614
69,-0.20704158790170132,-0.2957350075773978,0.31040892193308545,0.9434995112414466,0.6341077085533263,0.8787511774996635,-0.3230127360562143,0.622778330726575,0.8876811594202897,2.284759916492693
70,-0.08605860113421548,-0.0422169300714441,0.4962825278810409,-1.0115347018572824,-1.4778247096092925,0.769748351500471,0.39723320158102776,0.622778330726575,0.8876811594202897,-0.14613778705636743
71,0.09919659735349717,0.1870534747780905,-0.24721189591078074,0.45474095796676434,1.162090813093981,1.106176826806621,0.7178304787000438,0.622778330726575,0.8876811594202897,1.9503131524008355
72,2.943241965973535,1.0030309590820523,-0.7517259691980883,2.0187683284457476,0.6341077085533263,0.7064997981429145,-0.8192797540623626,0.622778330726575,0.8876811594202897,1.233820459290188
73,1.499007561436673,-0.36717904308291843,-0.725172596919809,0.9434995112414466,0.10612460401267164,0.04709998654286094,-0.8192797540623626,0.622778330726575,-1.1252012882447666,-0.13319415448851765
74,-0.6011814744801512,1.6899761853214983,-0.7517259691980883,1.7255131964809385,0.6341077085533263,0.5625084107118824,-0.12099253403601225,-0.7990900042656047,0.8876811594202897,2.7344467640918584
75,0.09919659735349717,0.11907339250920113,-0.24721189591078074,1.041251221896383,0.6341077085533263,1.0469654151527383,0.14690382081686432,0.622778330726575,0.8876811594202897,2.0847599164926933
76,1.2891776937618147,1.0965576964710975,-0.6986192246415296,-0.03401759530791796,1.162090813093981,0.7159197954514868,-0.02657004830917874,-0.7990900042656047,0.8876811594202897,-0.4751565762004175
77,-0.35921550094517957,-0.16540376704914486,0.07142857142857137,1.8232649071358749,1.162090813093981,1.0604225541649845,0.4960474308300395,0.622778330726575,-1.1252012882447666,-0.9298538622129436
78,-0.2750945179584121,-0.287291621563109,-0.19410515135422207,1.5300097751710653,0.6341077085533263,0.197819943480016,-0.8192797540623626,0.622778330726575,-1.1252012882447666,-0.5920668058455115
79,0.09919659735349717,0.11907339250920113,-0.24721189591078074,1.041251221896383,0.6341077085533263,0.04037141703673785,0.14690382081686432,0.622778330726575,0.8876811594202897,2.0847599164926933
80,0.09919659735349717,0.3225806451612903,-0.24721189591078074,1.041251221896383,0.6341077085533263,0.9594940115731396,-0.4833113746157224,0.622778330726575,0.8876811594202897,2.06972860125261
81,0.48955576559546304,0.4490149382983329,-0.2737652681890601,1.9210166177908115,0.10612460401267164,0.3498856143183959,0.5794905577514273,0.622778330726575,0.8876811594202897,-0.34780793319415443
82,0.09919659735349717,0.11907339250920113,-0.24721189591078074,1.041251221896383,0.6341077085533263,1.1949939442874447,-0.4833113746157224,0.622778330726575,0.8876811594202897,2.0847599164926933
83,0.09919659735349717,0.11907339250920113,-0.24721189591078074,1.041251221896383,0.6341077085533263,0.188399946171444,-0.4833113746157224,0.622778330726575,0.8876811594202897,2.0847599164926933
84,-0.22310964083175805,-0.2953020134228188,0.3635156664896442,0.9434995112414466,0.6341077085533263,-0.13860853182613392,-0.3230127360562143,0.622778330726575,0.8876811594202897,2.298538622129437
85,1.9763232514177695,0.9579995670058454,-0.6720658523632502,2.0187683284457476,0.6341077085533263,0.2920199165657381,-0.8192797540623626,0.622778330726575,0.8876811594202897,0.9515657620041755
