Search Rank,z_Keyword Density (%),z_Readability Score,z_Caption Length,z_Hashtag Count,z_Hashtag Type,z_Post Timing,z_Sentiment Score,z_Caption Format,z_CTA Presence,z_Emphasis Style (%)
17,-0.15941046620438135,0.20418564302754286,-0.4595820731372011,-0.5054786620530566,-0.852195423623995,-0.5307762060210374,0.34566403881140084,0.9428830462375338,-1.215885947046843,0.4027411702688456
18,0.045738656813110304,0.35317718499240947,-0.19837778388781974,-0.5054786620530566,-0.852195423623995,0.013293434892999582,-1.908227208409137,0.9428830462375338,0.8207739307535642,0.345809172377438
19,-0.8264450416296758,1.2072218607677294,-0.7895243332416828,-0.5054786620530566,-0.852195423623995,0.22488211824446866,-0.9116636345259754,-1.3236627379873076,-1.215885947046843,-0.45914602003162885
20,0.7115735297646184,-0.8657558013446107,1.1901292273852075,-0.5054786620530566,-0.852195423623995,0.46971345665578557,-2.26601980998585,0.9428830462375338,0.8207739307535642,0.2667369530838165
21,0.1141216978189409,0.40923877683799614,-0.25336816057190004,-0.5054786620530566,-0.852195423623995,-0.261751904243743,-1.9729128764908026,0.9428830462375338,0.8207739307535642,0.47232472324723235
22,-0.0994253425150563,0.4063109954456734,-0.5008248556502614,-0.21712802768166092,0.38466295609152756,0.6782734856728329,-0.6569638164544169,0.9428830462375338,0.8207739307535642,-0.7153400105429626
75,-0.7352676536219018,-0.4817826935588809,0.8464393731097057,-0.1210111495578624,0.38466295609152756,-2.4047878128400435,1.0248635536688901,-0.19038984587488686,-1.215885947046843,-1.0822351080653665
38,-0.44613935743935507,0.39112990674474085,-0.08839703051965916,-0.5054786620530566,-0.852195423623995,0.22791077257889017,0.048514251061249174,-1.3236627379873076,0.8207739307535642,-0.9894570374275171
25,-0.2457890443170094,0.351225330730861,-0.10214462469067923,-0.5054786620530566,-0.852195423623995,-0.7302684076895175,0.8429351121892056,0.9428830462375338,0.8207739307535642,0.8592514496573538
49,-0.28897833337332335,0.04283235740620257,-0.03340665383557887,-0.5054786620530566,-0.852195423623995,1.4913492927094667,-0.40630685263796246,0.9428830462375338,-1.215885947046843,0.13600421718502909
27,-0.026243491614079708,0.5280850140967253,-0.33585372559802046,-0.5054786620530566,-0.852195423623995,-1.0143815741748274,0.8631493834647261,-0.19038984587488686,0.8207739307535642,-0.7928307854507116
28,-0.13421671425486484,0.4259379744090219,-0.23962056640087995,-0.5054786620530566,-0.852195423623995,-0.3977693144722522,-0.5902567212451992,0.9428830462375338,0.8207739307535642,0.5461254612546127
89,-0.6680843150898577,-2.3543699848189115,3.211025570525158,0.07122260668973468,0.38466295609152756,-0.16200580340950307,1.0996563573883162,0.9428830462375338,0.8207739307535642,-0.7432788613600422
30,-0.21099767257720087,0.3808284536976794,-0.4183392906241409,-0.5054786620530566,-0.852195423623995,-0.7181719260065287,0.41439256114817064,0.9428830462375338,0.8207739307535642,-0.0005271481286240386
31,0.1141216978189409,0.40923877683799614,-0.25336816057190004,-0.5054786620530566,-0.852195423623995,-0.6577257889009792,-1.9729128764908026,0.9428830462375338,0.8207739307535642,0.47232472324723235
32,-0.013046764402428159,0.2053784428540447,-0.14338740720373944,-0.5054786620530566,-0.852195423623995,-0.8148893725063474,0.8651708105922782,0.9428830462375338,-1.215885947046843,3.4707432788613604
33,0.1141216978189409,0.35534591194968557,-0.25336816057190004,-0.5054786620530566,-0.852195423623995,-0.49751541530649246,-1.9729128764908026,0.9428830462375338,0.8207739307535642,0.3389562467053242
34,0.1141216978189409,0.40923877683799614,-0.25336816057190004,-0.5054786620530566,-0.852195423623995,-0.41289445048966267,-1.9729128764908026,0.9428830462375338,0.8207739307535642,0.47232472324723235
35,0.06253449144612139,0.3203209715896769,-0.21212537805883983,-0.5054786620530566,-0.852195423623995,0.16140732680449774,-1.9729128764908026,0.9428830462375338,0.8207739307535642,0.3537163943068003
36,0.0013496652830098648,0.25287356321839083,-0.15713500137475953,-0.5054786620530566,-0.852195423623995,-0.6214544795067102,-1.9729128764908026,0.9428830462375338,0.8207739307535642,0.22298365840801268
37,-0.26378458142380684,0.3292127521145088,-0.07464943634863909,-0.5054786620530566,-0.852195423623995,-0.19827711280377208,-2.1427127552051752,0.9428830462375338,0.8207739307535642,0.5355824986821297
38,0.1141216978189409,0.40923877683799614,-0.25336816057190004,-0.5054786620530566,-0.852195423623995,-0.6153971708378673,-1.9729128764908026,0.9428830462375338,0.8207739307535642,0.47232472324723235
39,0.06253449144612139,0.33734547820429406,-0.21212537805883983,-0.5054786620530566,-0.852195423623995,-0.10458832063837516,-1.9729128764908026,0.9428830462375338,0.8207739307535642,0.47285187137585677
10,-0.6080991914005326,0.36987638256343525,-0.19837778388781974,-0.5054786620530566,-0.852195423623995,-0.6879397896264056,0.972306448352537,0.9428830462375338,0.8207739307535642,-0.6009488666315235
41,1.3546140557141828,0.7039687703318153,-0.8032719274127029,-0.5054786620530566,-0.852195423623995,0.6752448313384113,0.5356781888012937,-1.3236627379873076,-1.215885947046843,-0.29098576700052714
42,-0.19540154041797636,0.30156148340923883,-0.1708825955457796,-0.5054786620530566,-0.852195423623995,-0.14085963003264415,-1.2674348089751366,0.9428830462375338,0.8207739307535642,0.2978386926726411
43,-0.8264450416296758,1.4372153545868573,-0.8857574924388234,-0.5054786620530566,-0.852195423623995,1.04702575262967,-0.9116636345259754,-0.19038984587488686,-1.215885947046843,3.992092778070638
44,-0.013046764402428159,0.3297549338538278,-0.14338740720373944,-0.5054786620530566,-0.852195423623995,-0.40079796880667373,-1.9729128764908026,0.9428830462375338,0.8207739307535642,0.31154454401686876
42,-0.8264450416296758,0.4282151377141618,-0.5420676381633216,-0.5054786620530566,-0.852195423623995,-0.5126405513239028,1.0369921164342024,0.9428830462375338,-1.215885947046843,0.24248813916710604
46,-0.38255512632867045,0.26935588809368904,-0.21212537805883983,-0.5054786620530566,-0.852195423623995,-0.959974610083424,0.7054780675156662,0.9428830462375338,0.8207739307535642,0.3073273589878757
4,-0.6080991914005326,0.4031663413576231,-0.19837778388781974,-0.024894271434063853,0.38466295609152756,-2.5770765324628218,0.5882352941176471,0.9428830462375338,0.8207739307535642,-0.6162361623616236
48,-0.12101998704321329,0.42723921058338754,-0.25336816057190004,-0.5054786620530566,-0.852195423623995,-0.8844214726151612,-0.5902567212451992,0.9428830462375338,0.8207739307535642,0.5682656826568264
49,-0.364559589221873,0.04565170245066147,0.11781688204564193,-0.5054786620530566,-0.852195423623995,-0.6819006166122596,-0.3658783100869214,0.9428830462375338,0.8207739307535642,-0.3721665788086452
50,-0.8264450416296758,1.0760138798525265,-0.7620291448996427,-0.5054786620530566,-0.852195423623995,0.6480413492927097,0.2951283606225995,-0.19038984587488686,-1.215885947046843,0.5329467580390091
40,-0.8264450416296758,0.16677510301453047,-0.9544954632939238,-0.5054786620530566,-0.852195423623995,-2.586144359811389,-0.9116636345259754,-2.4569356300997285,-1.215885947046843,-1.279388508170796
52,0.09612616071214344,0.33929733246584254,-0.060901842177619014,-0.5054786620530566,-0.852195423623995,1.16189698948132,0.9581564584596727,0.9428830462375338,0.8207739307535642,-0.6852925672113864
53,-0.13421671425486484,0.4259379744090219,-0.23962056640087995,-0.5054786620530566,-0.852195423623995,-0.4189336235038086,-0.5902567212451992,0.9428830462375338,0.8207739307535642,0.5461254612546127
54,-0.026243491614079708,0.5280850140967253,-0.33585372559802046,-0.5054786620530566,-0.852195423623995,-2.295973884657236,0.8631493834647261,-0.19038984587488686,0.8207739307535642,-0.7928307854507116
53,-0.34656405211507546,0.1286055085664715,0.07657409953258171,-0.5054786620530566,-0.852195423623995,-2.571037359448676,0.7054780675156662,0.9428830462375338,-1.215885947046843,-0.15972588297311552
56,-0.8264450416296758,0.07221860767729343,-0.8995050866098434,-0.5054786620530566,-0.852195423623995,0.0012150888647080834,-2.0679199514857487,-0.19038984587488686,-1.215885947046843,0.580917237743806
57,-0.026243491614079708,0.5280850140967253,-0.33585372559802046,-0.5054786620530566,-0.852195423623995,1.5276206021037357,0.8631493834647261,-0.19038984587488686,0.8207739307535642,-0.7928307854507116
58,0.1141216978189409,0.40923877683799614,-0.25336816057190004,-0.5054786620530566,-0.852195423623995,-0.6667936162495466,-1.9729128764908026,0.9428830462375338,0.8207739307535642,0.47232472324723235
59,-0.49292775391702864,0.4335285187594882,-0.4595820731372011,-0.21712802768166092,1.62152133580705,0.05259339862169041,-0.9116636345259754,0.9428830462375338,-1.215885947046843,-0.14971006852925672
60,0.7115735297646184,-0.8657558013446107,1.1901292273852075,-0.5054786620530566,-0.852195423623995,0.46971345665578557,-2.26601980998585,0.9428830462375338,0.8207739307535642,0.2667369530838165
82,0.7211711495549105,0.263283452613316,-0.5283200439923015,-0.21712802768166092,0.38466295609152756,-1.349891186071817,0.23650697392358994,-1.3236627379873076,-1.215885947046843,-0.6684238270954138
82,-0.8264450416296758,1.0544350466276295,-0.7895243332416828,-0.5054786620530566,-0.852195423623995,0.7689517591585057,-1.7202344855467961,-1.3236627379873076,-1.215885947046843,0.17870321560358465
63,-0.8264450416296758,0.6014964216005205,-0.8445147099257632,1.224625144175317,1.003092145949289,-1.6914581066376493,-0.9116636345259754,0.9428830462375338,-1.215885947046843,0.41697416974169743
16,-0.5541125800801402,0.3616352201257862,-0.3496013197690405,-0.5054786620530566,-0.852195423623995,-0.8602285092491838,0.22033555690317375,-0.19038984587488686,0.8207739307535642,-0.35846072746441754
14,3.1721633035007315,0.8835393623942744,-0.830767115754743,0.5518069973087274,1.62152133580705,1.1407326804497644,0.2728926622195269,-0.19038984587488686,-1.215885947046843,0.6842382709541381
43,-0.5817057369772296,-0.017024506614617203,0.3927687654660434,-0.5054786620530566,-0.852195423623995,-1.3166485310119695,-2.0355771174449164,-0.19038984587488686,-1.215885947046843,-1.0680021085925144
67,0.030142524653885807,0.4007807417046194,-0.18463018971679968,0.07122260668973468,1.62152133580705,-0.9206927820094306,0.8631493834647261,0.9428830462375338,0.8207739307535642,-0.5028993147074328
1,4.505032751877534,0.7816091954022989,-0.830767115754743,0.45569011918492885,1.62152133580705,-2.3685165034457745,0.8692136648473823,-0.19038984587488686,-1.215885947046843,0.2709541381128098
54,0.030142524653885807,0.52765126870527,-0.3770965081110807,-0.5054786620530566,-0.852195423623995,-0.20433442147261507,0.9076207802708713,0.9428830462375338,0.8207739307535642,1.6299420137058513
70,-0.5265194231830506,-0.13359358056820644,0.14531207038768207,-0.3132449058054595,0.38466295609152756,0.5875952121871599,0.897513644633111,0.9428830462375338,0.8207739307535642,-0.6373220875065894
71,-0.8264450416296758,0.22945131207980915,-0.25336816057190004,-0.5054786620530566,-0.852195423623995,1.5034457743924556,0.02223569840307259,0.9428830462375338,0.8207739307535642,1.4275171323141804
72,-0.32137030016555895,-0.2679462155714596,0.35152598295298315,-0.5054786620530566,-0.852195423623995,0.5694595574900252,0.6448352536891045,-0.19038984587488686,0.8207739307535642,-1.0026357406431208
73,0.06253449144612139,0.38831056170028194,-0.21212537805883983,-0.5054786620530566,-0.852195423623995,0.022361262241566995,-2.0638770972306446,0.9428830462375338,0.8207739307535642,0.422772799156563
74,-0.2457890443170094,0.36597267404033834,-0.10214462469067923,-0.5054786620530566,-0.852195423623995,0.4515778019586507,0.8247422680412371,0.9428830462375338,0.8207739307535642,0.9604638903531895
75,-0.8264450416296758,0.9969637822598135,-0.610805609018422,-0.5054786620530566,-0.852195423623995,0.297424737033007,-0.9116636345259754,0.9428830462375338,-1.215885947046843,-0.6362677912493411
76,0.1141216978189409,0.40923877683799614,-0.25336816057190004,-0.5054786620530566,-0.852195423623995,-0.31314834965542243,-1.9729128764908026,0.9428830462375338,0.8207739307535642,0.47232472324723235
61,-0.5817057369772296,-0.017024506614617203,0.3927687654660434,-0.5054786620530566,-0.852195423623995,1.2223431265868698,-2.0355771174449164,-0.19038984587488686,-1.215885947046843,-1.0680021085925144
78,-0.48812894402188256,-1.0208197787898503,1.478828704976629,-0.21712802768166092,0.38466295609152756,-0.7574718897352195,-2.6601980998585004,0.9428830462375338,0.8207739307535642,-0.032683183974696946
79,-0.3333673249034239,-0.052700065061808694,0.049078911190541565,0.16733948481353322,1.62152133580705,-0.22850924918389548,-2.1224984839296543,0.9428830462375338,0.8207739307535642,1.3062730627306272
80,-0.13421671425486484,0.4259379744090219,-0.23962056640087995,-0.5054786620530566,-0.852195423623995,-0.8753536452665942,-0.5902567212451992,0.9428830462375338,0.8207739307535642,0.5461254612546127
81,-0.22659380473642535,0.662112340056387,-0.4045916964531208,-0.024894271434063853,1.62152133580705,1.273721436343852,0.7620780270871235,0.9428830462375338,0.8207739307535642,-0.7548761201897733
30,0.4824303572713967,0.15300368683582738,-0.19837778388781974,-0.1210111495578624,0.38466295609152756,-0.22850924918389548,1.0066707095209217,0.9428830462375338,0.8207739307535642,-0.4122298365840802
83,0.0013496652830098648,0.37941878117545,-0.15713500137475953,-0.5054786620530566,-0.852195423623995,-0.7937431991294884,-2.1427127552051752,0.9428830462375338,0.8207739307535642,0.4438587243015287
83,-0.25538666410730143,0.6368466710041206,-0.3770965081110807,-0.5054786620530566,-0.852195423623995,-1.3166485310119695,-0.9116636345259754,-1.3236627379873076,-1.215885947046843,-1.1449657353716394
23,-0.8264450416296758,0.6514855779657341,-0.5833104206763817,-0.5054786620530566,-0.852195423623995,0.12210736307580691,0.6872852233676977,-0.19038984587488686,0.8207739307535642,-0.7775434897206115
11,-0.5817057369772296,-0.017024506614617203,0.3927687654660434,-0.5054786620530566,-0.852195423623995,1.585056220529561,-2.0355771174449164,-0.19038984587488686,0.8207739307535642,-1.0680021085925144
87,-0.15941046620438135,0.42225113858165253,-0.21212537805883983,-0.5054786620530566,-0.852195423623995,-0.7151432716721071,-0.5902567212451992,0.9428830462375338,0.8207739307535642,0.503426462836057
90,0.1141216978189409,0.40923877683799614,-0.25336816057190004,-0.5054786620530566,-0.852195423623995,-0.3403518317011243,-1.2633919547200325,0.9428830462375338,0.8207739307535642,0.5550869794412229
28,-0.8264450416296758,0.6514855779657341,-0.5833104206763817,-0.5054786620530566,-0.852195423623995,0.12210736307580691,0.6872852233676977,-0.19038984587488686,0.8207739307535642,-0.7775434897206115
71,-0.06703337572282073,0.01886792452830189,0.131564476216662,1.1285082660515187,1.62152133580705,1.5034457743924556,0.6104709925207197,-1.3236627379873076,0.8207739307535642,0.345282024248814
91,0.07933032607913236,0.35502060290609416,-0.2258729722298599,0.16733948481353322,1.62152133580705,-0.6849292709466811,-2.0638770972306446,0.9428830462375338,-1.215885947046843,0.46336320506062223
92,0.045738656813110304,0.41986553892864886,-0.19837778388781974,-0.3132449058054595,0.38466295609152756,-0.1922379397896265,-1.9729128764908026,0.9428830462375338,0.8207739307535642,0.6336320506062204
79,0.07933032607913236,0.32042940793754066,-0.2258729722298599,-0.3132449058054595,0.38466295609152756,1.0409865796155242,-0.18597129573478882,-0.19038984587488686,-1.215885947046843,-0.5730100158144439
8,0.09612616071214344,0.7826935588809368,-0.5970580148474018,-0.1210111495578624,0.38466295609152756,0.8838048603554586,0.8671922377198302,-0.19038984587488686,0.8207739307535642,-0.6056931997891408
95,2.172811142836576,0.5841466059423119,-0.6795435798735223,-0.5054786620530566,-0.852195423623995,-0.5489118607181719,-0.9116636345259754,-1.3236627379873076,-1.215885947046843,-0.9968371112282552
7,3.1721633035007315,0.7816091954022989,-0.830767115754743,0.26345636293733177,1.62152133580705,1.4581066376496192,0.7863351526177481,-0.19038984587488686,-1.215885947046843,0.4027411702688456
97,0.07933032607913236,0.35502060290609416,-0.2258729722298599,0.16733948481353322,1.62152133580705,-0.45217627856365605,-1.9729128764908026,0.9428830462375338,0.8207739307535642,1.1697416974169743
