Search Rank,z_Keyword Density (%),z_Readability Score,z_Caption Length,z_Hashtag Count,z_Hashtag Type,z_Post Timing,z_Sentiment Score,z_Caption Format,z_CTA Presence,z_Emphasis Style (%)
1,0.8203998881431767,0.7824111200213846,-0.03303684879288434,0.6327913279132792,-0.42572741194486985,0.8273888994850278,1.4523693209574988,-0.057915057915057536,1.7344110854503465,-0.3500173792144595
2,-0.3443092841163311,-0.5081529002940393,-0.5412960609911054,-0.7222222222222221,1.105666156202144,0.5369063513255772,0.3214460185637519,-0.057915057915057536,-0.5750577367205543,-0.5356273896419882
3,2.882760067114094,0.29136594493450946,0.03049555273189329,0.9339054501656128,1.105666156202144,-0.08792675948884232,-0.5017098192476795,-0.057915057915057536,-0.5750577367205543,-0.46228710462287104
4,-0.3443092841163311,-0.0529270248596633,0.15756035578144856,1.8372478169226134,0.339969372128637,1.6046156780469196,-0.5017098192476795,-0.057915057915057536,-0.5750577367205543,-0.6124435175530065
5,-0.3443092841163311,-0.9232825447741249,1.3646759847522236,0.030563083408611906,0.339969372128637,-0.25100133511348477,-0.19394235466536394,-0.057915057915057536,-0.5750577367205543,-0.3368091762252346
6,-0.3443092841163311,0.3611333867949744,-0.22363405336721726,-0.1199939777175549,0.339969372128637,-0.8765973679191302,1.0542256961406937,-0.057915057915057536,-0.5750577367205543,-0.6009732360097323
7,-0.3443092841163311,-1.405773857257418,-0.795425667090216,-0.5716651610960554,-1.1914241960183767,-0.4581346557314513,-0.5017098192476795,-0.057915057915057536,-0.5750577367205543,2.637817170663886
8,-0.3443092841163311,-0.016840417000801994,1.0470139771283355,-1.1738934056007226,-2.7228177641653906,0.7839023459851229,0.5119687347337567,-0.057915057915057536,1.7344110854503465,-0.7073340285019117
9,1.65373322147651,1.0256615878107456,-0.3506988564167725,-0.5716651610960554,1.105666156202144,0.42342170513065014,-0.5017098192476795,-0.057915057915057536,-0.5750577367205543,-0.3114355231143552
10,1.4034535794183445,0.23122159850307403,-0.2871664548919949,-0.1199939777175549,1.105666156202144,0.04806408544726314,-1.3321934538348803,-0.057915057915057536,-0.5750577367205543,-0.229753215154675
11,0.02342002237136465,-0.4191392675755148,1.6188055908513341,0.030563083408611906,0.339969372128637,1.3784093076482928,1.515876893014167,-0.057915057915057536,1.7344110854503465,-0.5613486270420577
12,-0.3443092841163311,-0.351777599572307,0.9834815756035579,-0.1199939777175549,0.339969372128637,0.2780850658020214,1.6624328285295555,-0.057915057915057536,-0.5750577367205543,2.43204727146333
13,-0.3443092841163311,0.3691526329858328,-0.4777636594663278,0.48223426678711234,0.339969372128637,0.4337211520122069,-0.5017098192476795,-0.057915057915057536,-0.5750577367205543,2.479666319082378
14,-0.3443092841163311,1.8075380914194066,-0.6683608640406608,-0.2705510388437217,0.339969372128637,0.47911501049017746,-0.5017098192476795,-0.057915057915057536,-0.5750577367205543,1.7688564476885644
15,-0.3443092841163311,0.685912857524726,-0.1601016518424396,0.1811201445347787,0.339969372128637,0.8022124737745564,-1.3321934538348803,-0.057915057915057536,-0.5750577367205543,0.09454292665971495
16,1.2091023489932884,0.8636728147554131,-0.22363405336721726,0.33167720566094555,0.339969372128637,1.5561701316040433,0.4435759648265755,-0.057915057915057536,1.7344110854503465,1.5620437956204378
17,0.7309144295302015,-0.5784549585672282,0.03049555273189329,0.030563083408611906,0.339969372128637,0.6429525081060459,-0.12799218368343918,-0.057915057915057536,-0.5750577367205543,-0.6273896419881821
18,-0.3443092841163311,0.45682972467254757,0.7293519695044473,-0.4211080999698885,0.339969372128637,0.32881937821857715,-0.5017098192476795,-0.057915057915057536,1.7344110854503465,-0.30344108446298224
19,-0.3443092841163311,0.45682972467254757,0.7293519695044473,-0.4211080999698885,0.339969372128637,0.32881937821857715,-0.5017098192476795,-0.057915057915057536,1.7344110854503465,-0.30344108446298224
20,3.1512164429530203,1.1879176690724407,-0.5412960609911054,-0.1199939777175549,0.339969372128637,-1.1619301926378027,-0.5017098192476795,-0.057915057915057536,-0.5750577367205543,-0.5071254779283977
21,-0.3443092841163311,0.05640203154236834,-0.3506988564167725,1.2350195724179462,1.105666156202144,-0.4653824146481021,-0.5017098192476795,-0.057915057915057536,-0.5750577367205543,-0.7222801529370872
22,-0.3443092841163311,-1.0735097567495324,-0.5412960609911054,-0.4211080999698885,0.339969372128637,-0.2283044058744995,-0.995114802149487,-0.057915057915057536,-0.5750577367205543,0.6732707681612791
23,-0.3443092841163311,0.9452018176958034,-0.41423125794155014,0.030563083408611906,0.339969372128637,-2.5618920465382415,1.4694675134342943,-0.057915057915057536,-0.5750577367205543,-0.3847758081334724
24,-0.3443092841163311,1.8075380914194066,-0.6683608640406608,0.6327913279132792,0.339969372128637,0.5212664505054359,-0.5017098192476795,-0.057915057915057536,-0.5750577367205543,-0.5707334028501911
25,-0.3443092841163311,0.24859663191659978,0.15756035578144856,-0.872779283348389,-1.1914241960183767,0.6681289338165173,-1.6155349291646313,-0.057915057915057536,1.7344110854503465,-0.3114355231143552
26,-0.3443092841163311,0.7965784549585673,-0.2871664548919949,-0.872779283348389,-0.42572741194486985,-0.7400343314896053,-0.5017098192476795,-0.057915057915057536,-0.5750577367205543,-0.5981925616962114
27,-0.3443092841163311,1.0024057738572576,0.15756035578144856,-0.2705510388437217,0.339969372128637,1.5691398054548922,0.6976062530532486,-0.057915057915057536,-0.5750577367205543,-0.5707334028501911
28,-0.3443092841163311,0.2726543704891739,-0.6048284625158831,-1.1738934056007226,-2.7228177641653906,-0.5370970818233837,0.9296531509526135,-0.057915057915057536,-0.5750577367205543,-0.09315258950295446
29,1.2999860178970917,1.1344560278000535,0.2846251588310038,0.48223426678711234,1.105666156202144,0.3723059317184814,0.3214460185637519,-0.057915057915057536,1.7344110854503465,-0.5179005908932915
30,-0.3443092841163311,0.05720395616145399,-0.5412960609911054,1.385576633544113,0.339969372128637,0.035094411596414125,-0.31362970200293117,-0.057915057915057536,-0.5750577367205543,-0.3413277719847063
31,-0.3443092841163311,0.5682972467254743,-0.41423125794155014,-0.1199939777175549,0.339969372128637,0.35971771886324605,1.4132877381533953,-0.057915057915057536,1.7344110854503465,0.030935001737921467
32,-0.12199384787472033,-0.8885324779470731,3.2071156289707754,3.794489611562782,0.339969372128637,0.5596032805645624,1.8529555446995603,-0.057915057915057536,1.7344110854503465,-0.06569343065693432
33,-0.3443092841163311,0.821438118150227,-0.4777636594663278,3.3428184281842817,1.105666156202144,-1.226969292389853,0.6194430874450416,-0.057915057915057536,-0.5750577367205543,2.637817170663886
34,0.3911493288590604,0.15584068430900824,0.4116899618805591,-0.1199939777175549,1.105666156202144,-0.31871066183482727,-0.5017098192476795,-0.057915057915057536,1.7344110854503465,-0.7181091414668057
35,-0.3443092841163311,0.3362737236033146,0.2846251588310038,-0.5716651610960554,0.339969372128637,0.477016975014305,-2.235955056179775,-0.057915057915057536,1.7344110854503465,-0.3979840111226972
36,-0.3443092841163311,-1.1280406308473672,3.08005082592122,1.9878048780487803,0.339969372128637,1.1476254053023076,-1.319980459208598,-0.057915057915057536,1.7344110854503465,-0.5060827250608272
37,-0.3443092841163311,-0.18551189521518324,-0.41423125794155014,-1.0233363444745558,-1.1914241960183767,0.1390425329010107,-0.5017098192476795,-0.057915057915057536,-0.5750577367205543,-0.18630517900590893
38,3.1512164429530203,0.05720395616145399,-0.5412960609911054,-0.1199939777175549,0.339969372128637,0.5813465573145142,-0.5017098192476795,-0.057915057915057536,-0.5750577367205543,-0.2586027111574556
39,0.05557885906040268,-0.8323977546110668,1.4282083862770012,-0.1199939777175549,0.339969372128637,-0.663932862864772,0.15290669272105525,-0.057915057915057536,1.7344110854503465,-0.1814389989572471
40,-0.3443092841163311,0.05640203154236834,-0.3506988564167725,-0.4211080999698885,-1.1914241960183767,1.0059126454320046,1.2520762090864679,-0.057915057915057536,1.7344110854503465,-0.6273896419881821
41,-0.3443092841163311,-1.9887730553327991,-0.6048284625158831,-0.2705510388437217,-0.42572741194486985,0.005721914934197856,-0.995114802149487,-0.057915057915057536,-0.5750577367205543,-0.2586027111574556
42,-0.05907438478747202,-1.2215985030740446,2.3176620076238885,0.33167720566094555,0.339969372128637,0.4653824146481024,1.7479237909135321,-0.057915057915057536,1.7344110854503465,-0.2408759124087591
43,-0.3443092841163311,-0.5354183373429565,-0.4777636594663278,0.33167720566094555,0.339969372128637,-1.1565897386992179,-0.5017098192476795,-0.057915057915057536,-0.5750577367205543,-0.7327076816127911
44,-0.3443092841163311,0.1913926757551456,-0.41423125794155014,0.030563083408611906,-0.42572741194486985,1.6080488270074387,-0.5017098192476795,-0.057915057915057536,-0.5750577367205543,-0.7532151546750087
45,-0.3443092841163311,-0.5370221865811282,-0.03303684879288434,-0.4211080999698885,0.339969372128637,-0.6847224871256913,-0.5017098192476795,-0.057915057915057536,-0.5750577367205543,1.1067083767813697
46,-0.3443092841163311,-0.05132317562149163,-0.2871664548919949,-0.4211080999698885,0.339969372128637,0.7465191684150297,-0.5017098192476795,-0.057915057915057536,-0.5750577367205543,-0.27215849843587064
47,-0.06466722595078299,-1.2135792568831867,2.381194409148666,0.33167720566094555,0.339969372128637,0.09536524890329963,0.4728871519296532,-0.057915057915057536,1.7344110854503465,-0.19568995481404236
48,-0.3443092841163311,0.2031542368350707,0.2846251588310038,-0.5716651610960554,1.105666156202144,-0.5773412168605758,-0.5017098192476795,-0.057915057915057536,-0.5750577367205543,-0.6642335766423357
49,-0.3443092841163311,-1.405773857257418,-0.795425667090216,-0.5716651610960554,1.105666156202144,-0.08811748998664881,-0.5017098192476795,-0.057915057915057536,-0.5750577367205543,-0.8380257212374
50,1.65373322147651,1.3485699010959638,-0.3506988564167725,1.53613369467028,0.339969372128637,0.15353805073431234,1.1934538348803125,-0.057915057915057536,-0.5750577367205543,1.0580465762947515
51,-0.3443092841163311,0.21705426356589141,-0.03303684879288434,-0.5716651610960554,0.339969372128637,0.6736601182529086,-0.5017098192476795,-0.057915057915057536,-0.5750577367205543,-0.21550225929787972
52,-0.3443092841163311,-1.235765838011227,-0.3506988564167725,1.9878048780487803,0.339969372128637,0.06255960328056444,-0.5017098192476795,-0.057915057915057536,-0.5750577367205543,0.5672575599582899
53,-0.3443092841163311,0.12403100775193782,-0.09656925031766198,-0.4211080999698885,1.105666156202144,-0.8743086019454509,-0.5017098192476795,-0.057915057915057536,-0.5750577367205543,-0.7115050399721933
54,-0.3443092841163311,-0.15985030740443743,-0.03303684879288434,-0.2705510388437217,0.339969372128637,0.4465000953652491,-1.3321934538348803,-0.057915057915057536,1.7344110854503465,-0.23635731664928747
55,-0.3443092841163311,-2.7153167602245394,-0.6683608640406608,-0.2705510388437217,1.105666156202144,-0.10051497234407766,0.48021494870542264,-0.057915057915057536,-0.5750577367205543,-0.4292665971498088
56,-0.3443092841163311,-0.39267575514568315,-0.22363405336721726,0.33167720566094555,0.339969372128637,-0.6870112530993706,0.5266243282852955,-0.057915057915057536,1.7344110854503465,0.20472714633298578
57,-0.3443092841163311,-0.05132317562149163,-0.2871664548919949,-0.2705510388437217,0.339969372128637,0.9233263398817473,-0.5017098192476795,-0.057915057915057536,-0.5750577367205543,-0.3531456378171707
58,-0.3443092841163311,0.05640203154236834,-0.3506988564167725,-0.4211080999698885,-1.1914241960183767,1.0059126454320046,1.2520762090864679,-0.057915057915057536,1.7344110854503465,-0.6273896419881821
59,-0.3443092841163311,-0.5081529002940393,-0.5412960609911054,0.030563083408611906,1.105666156202144,1.1186343696357044,-0.5017098192476795,-0.057915057915057536,-0.5750577367205543,2.637817170663886
60,-0.3443092841163311,-0.008553862603581939,0.3481575603557815,-0.5716651610960554,-1.1914241960183767,-0.8491321762349799,1.4865657059110893,-0.057915057915057536,-0.5750577367205543,-0.13416753562738962
61,-0.3443092841163311,1.753274525527934,-0.5412960609911054,0.48223426678711234,0.339969372128637,0.6976921609765403,-0.5017098192476795,-0.057915057915057536,-0.5750577367205543,1.421272158498436
62,-0.3443092841163311,-0.2665062817428497,-0.3506988564167725,-0.2705510388437217,1.105666156202144,-0.2180049589929431,-0.995114802149487,-0.057915057915057536,-0.5750577367205543,0.28919012860618704
63,-0.3443092841163311,0.05720395616145399,-0.5412960609911054,1.385576633544113,0.339969372128637,0.035094411596414125,-0.31362970200293117,-0.057915057915057536,-0.5750577367205543,-0.3413277719847063
64,-0.011535234899328861,-0.30098904036353935,1.8729351969504446,2.891147244805781,0.339969372128637,0.9315277512874308,0.8637029799706889,-0.057915057915057536,1.7344110854503465,-0.5752519986096629
65,-0.3443092841163311,0.10986367281475541,-0.22363405336721726,-0.872779283348389,-1.9571209800918836,0.5153538050734309,-0.5017098192476795,-0.057915057915057536,1.7344110854503465,-0.5707334028501911
66,-0.3443092841163311,-0.4811547714514836,-0.6048284625158831,-0.4211080999698885,-1.1914241960183767,0.4754911310318517,1.0542256961406937,-0.057915057915057536,-0.5750577367205543,0.030935001737921467
67,1.8061381431767338,0.11734830259288943,0.03049555273189329,-0.1199939777175549,1.105666156202144,1.123021171085256,-0.5017098192476795,-0.057915057915057536,1.7344110854503465,0.33924226624956544
68,-0.3443092841163311,-1.4399893076717458,-0.4777636594663278,-0.1199939777175549,1.105666156202144,1.3583826053786,-0.995114802149487,-0.057915057915057536,-0.5750577367205543,-0.4167535627389642
69,-0.3443092841163311,0.32959101844426625,-0.09656925031766198,-0.5716651610960554,-0.42572741194486985,0.7100896433339688,-0.5017098192476795,-0.057915057915057536,1.7344110854503465,-0.5898505387556482
70,-0.3443092841163311,0.12403100775193782,-0.09656925031766198,0.030563083408611906,0.339969372128637,-1.5729544154110242,-0.5017098192476795,-0.057915057915057536,-0.5750577367205543,-0.7069864442127216
71,-0.3443092841163311,0.3611333867949744,-0.22363405336721726,-0.872779283348389,-0.42572741194486985,-0.734503147053214,-2.582804103566194,-0.057915057915057536,-0.5750577367205543,-0.5484880083420229
72,-0.3443092841163311,1.0793905372894947,-0.2871664548919949,-0.2705510388437217,0.339969372128637,0.038527560556933044,1.2813873961895457,-0.057915057915057536,-0.5750577367205543,-0.6336461591936045
73,-0.3443092841163311,-1.405773857257418,-0.795425667090216,-0.1199939777175549,-1.1914241960183767,-1.0257486172038908,-0.5017098192476795,-0.057915057915057536,-0.5750577367205543,2.637817170663886
74,-0.3443092841163311,-1.405773857257418,-0.795425667090216,-0.7222222222222221,0.339969372128637,-1.4072096128170895,-0.5017098192476795,-0.057915057915057536,-0.5750577367205543,-0.8380257212374
75,-0.3443092841163311,-1.405773857257418,-0.795425667090216,-0.5716651610960554,-1.1914241960183767,0.1804310509250432,-0.5017098192476795,-0.057915057915057536,-0.5750577367205543,-0.8380257212374
76,-0.3443092841163311,-1.405773857257418,-0.795425667090216,-0.2705510388437217,1.105666156202144,-0.07819950410070572,-0.5017098192476795,-0.057915057915057536,-0.5750577367205543,-0.8380257212374
77,-0.3443092841163311,1.0256615878107456,-0.3506988564167725,-0.4211080999698885,0.339969372128637,-2.1657448025939345,-0.5017098192476795,-0.057915057915057536,-0.5750577367205543,2.637817170663886
78,-0.3443092841163311,-0.3785084202085005,0.9199491740787802,-1.1738934056007226,-2.7228177641653906,-2.795727636849132,1.4694675134342943,-0.057915057915057536,1.7344110854503465,-0.4292665971498088
79,-0.3443092841163311,-0.9393210371558408,-0.41423125794155014,-0.2705510388437217,0.339969372128637,0.9082586305550258,-0.5017098192476795,-0.057915057915057536,-0.5750577367205543,0.2641640597844978
80,-0.3443092841163311,1.114942528735632,-0.22363405336721726,-0.7222222222222221,0.339969372128637,0.8853709708182337,-0.5017098192476795,-0.057915057915057536,-0.5750577367205543,-0.12513034410844623
81,-0.3443092841163311,1.322106388666132,-0.41423125794155014,-0.2705510388437217,0.339969372128637,0.03681098607667359,-0.5017098192476795,-0.057915057915057536,-0.5750577367205543,0.23149113660062565
